img_20260127_152726_926566.jpg,-0.3
img_20260127_152726_956931.jpg,-0.29
img_20260127_152726_989265.jpg,-0.3
img_20260127_152727_021314.jpg,-0.31
img_20260127_152727_054131.jpg,-0.32
img_20260127_152727_083829.jpg,-0.34
img_20260127_152727_116615.jpg,-0.36
img_20260127_152727_148985.jpg,-0.36
img_20260127_152727_200240.jpg,-0.36
img_20260127_152727_227989.jpg,-0.36
img_20260127_152727_263036.jpg,-0.36
img_20260127_152727_292517.jpg,-0.36
img_20260127_152727_325800.jpg,-0.36
img_20260127_152727_357699.jpg,-0.36
img_20260127_152727_390015.jpg,-0.36
img_20260127_152727_421704.jpg,-0.36
img_20260127_152727_452417.jpg,-0.36
img_20260127_152727_484348.jpg,-0.36
img_20260127_152727_517800.jpg,-0.36
img_20260127_152727_549169.jpg,-0.36
img_20260127_152727_597883.jpg,-0.34
img_20260127_152727_630863.jpg,-0.31
img_20260127_152727_662845.jpg,-0.3
img_20260127_152727_693911.jpg,-0.29
img_20260127_152727_727318.jpg,-0.28
img_20260127_152727_755782.jpg,-0.27
img_20260127_152727_788785.jpg,-0.25
img_20260127_152727_824746.jpg,-0.22
img_20260127_152727_852948.jpg,-0.17
img_20260127_152727_886328.jpg,-0.13
img_20260127_152727_917990.jpg,-0.09
img_20260127_152727_949191.jpg,-0.07
img_20260127_152727_997785.jpg,0.0
img_20260127_152728_029189.jpg,0.0
img_20260127_152728_060428.jpg,0.0
img_20260127_152728_092621.jpg,0.0
img_20260127_152728_125798.jpg,0.0
img_20260127_152728_156961.jpg,0.0
img_20260127_152728_188645.jpg,0.0
img_20260127_152728_221510.jpg,0.0
img_20260127_152728_252710.jpg,0.0
img_20260127_152728_285299.jpg,0.0
img_20260127_152728_316030.jpg,0.0
img_20260127_152728_347804.jpg,0.0
img_20260127_152728_396663.jpg,0.0
img_20260127_152728_427569.jpg,0.0
img_20260127_152728_461114.jpg,0.0
img_20260127_152728_492521.jpg,0.0
img_20260127_152728_524538.jpg,0.0
img_20260127_152728_556853.jpg,0.0
img_20260127_152728_590422.jpg,0.0
img_20260127_152728_621333.jpg,0.0
img_20260127_152728_652839.jpg,0.0
img_20260127_152728_684022.jpg,0.0
img_20260127_152728_716814.jpg,0.0
img_20260127_152728_747393.jpg,0.0
img_20260127_152728_797217.jpg,0.0
img_20260127_152728_830363.jpg,0.0
img_20260127_152728_860642.jpg,0.0
img_20260127_152728_892655.jpg,0.0
img_20260127_152728_925579.jpg,0.0
img_20260127_152728_955619.jpg,0.0
img_20260127_152728_988747.jpg,0.0
img_20260127_152729_021071.jpg,0.0
img_20260127_152729_052512.jpg,0.0
img_20260127_152729_084704.jpg,0.0
img_20260127_152729_116535.jpg,0.0
img_20260127_152729_148776.jpg,0.0
img_20260127_152729_196308.jpg,0.0
img_20260127_152729_228902.jpg,0.0
img_20260127_152729_261063.jpg,0.0
img_20260127_152729_291861.jpg,0.0
img_20260127_152729_324908.jpg,0.0
img_20260127_152729_356956.jpg,0.0
img_20260127_152729_388397.jpg,0.0
img_20260127_152729_421222.jpg,0.0
img_20260127_152729_452090.jpg,0.0
img_20260127_152729_485414.jpg,0.0
img_20260127_152729_516759.jpg,0.0
img_20260127_152729_547819.jpg,0.0
img_20260127_152729_596801.jpg,0.0
img_20260127_152729_629488.jpg,0.0
img_20260127_152729_661737.jpg,0.0
img_20260127_152729_692732.jpg,0.0
img_20260127_152729_723913.jpg,0.0
img_20260127_152729_757748.jpg,0.0
img_20260127_152729_787325.jpg,0.0
img_20260127_152729_821012.jpg,0.0
img_20260127_152729_852634.jpg,0.0
img_20260127_152729_884956.jpg,0.05
img_20260127_152729_917377.jpg,0.07
img_20260127_152729_948738.jpg,0.09
img_20260127_152729_997505.jpg,0.12
img_20260127_152730_030424.jpg,0.13
img_20260127_152730_060231.jpg,0.16
img_20260127_152730_092015.jpg,0.17
img_20260127_152730_126174.jpg,0.18
img_20260127_152730_158961.jpg,0.18
img_20260127_152730_189239.jpg,0.18
img_20260127_152730_222045.jpg,0.19
img_20260127_152730_253317.jpg,0.19
img_20260127_152730_286021.jpg,0.21
img_20260127_152730_316903.jpg,0.23
img_20260127_152730_348578.jpg,0.24
img_20260127_152730_379464.jpg,0.25
img_20260127_152730_430692.jpg,0.28
img_20260127_152730_461469.jpg,0.29
img_20260127_152730_492651.jpg,0.29
img_20260127_152730_525131.jpg,0.3
img_20260127_152730_557098.jpg,0.3
img_20260127_152730_588500.jpg,0.3
img_20260127_152730_621563.jpg,0.27
img_20260127_152730_654443.jpg,0.21
img_20260127_152730_684976.jpg,0.18
img_20260127_152730_716392.jpg,0.15
img_20260127_152730_749430.jpg,0.06
img_20260127_152730_796653.jpg,0.0
img_20260127_152730_827786.jpg,0.0
img_20260127_152730_861548.jpg,0.0
img_20260127_152730_893320.jpg,0.0
img_20260127_152730_923844.jpg,0.0
img_20260127_152730_956884.jpg,0.0
img_20260127_152730_988730.jpg,0.0
img_20260127_152731_024489.jpg,0.0
img_20260127_152731_052079.jpg,0.0
img_20260127_152731_086479.jpg,0.0
img_20260127_152731_115806.jpg,0.0
img_20260127_152731_149279.jpg,0.0
img_20260127_152731_196534.jpg,0.0
img_20260127_152731_227902.jpg,0.0
img_20260127_152731_264284.jpg,0.0
img_20260127_152731_294188.jpg,0.0
img_20260127_152731_325298.jpg,0.0
img_20260127_152731_356539.jpg,0.0
img_20260127_152731_387464.jpg,0.0
img_20260127_152731_420678.jpg,0.0
img_20260127_152731_452079.jpg,0.0
img_20260127_152731_484262.jpg,0.0
img_20260127_152731_516749.jpg,0.0
img_20260127_152731_548175.jpg,0.0
img_20260127_152731_581631.jpg,0.0
img_20260127_152731_628985.jpg,0.0
img_20260127_152731_661930.jpg,0.0
img_20260127_152731_693462.jpg,0.0
img_20260127_152731_724260.jpg,0.0
img_20260127_152731_757244.jpg,0.0
img_20260127_152731_788420.jpg,0.0
img_20260127_152731_825693.jpg,0.0
img_20260127_152731_852343.jpg,0.0
img_20260127_152731_883870.jpg,0.0
img_20260127_152731_916471.jpg,0.0
img_20260127_152731_948905.jpg,0.0
img_20260127_152731_998576.jpg,0.0
img_20260127_152732_030237.jpg,0.0
img_20260127_152732_062340.jpg,0.0
img_20260127_152732_095456.jpg,0.0
img_20260127_152732_126315.jpg,0.0
img_20260127_152732_158474.jpg,0.0
img_20260127_152732_189970.jpg,0.0
img_20260127_152732_222293.jpg,0.0
img_20260127_152732_254046.jpg,0.0
img_20260127_152732_284817.jpg,0.0
img_20260127_152732_316564.jpg,0.0
img_20260127_152732_348637.jpg,0.0
img_20260127_152732_380699.jpg,0.0
img_20260127_152732_429036.jpg,0.0
img_20260127_152732_460377.jpg,0.0
img_20260127_152732_492422.jpg,0.0
img_20260127_152732_524434.jpg,-0.05
img_20260127_152732_556422.jpg,-0.08
img_20260127_152732_588421.jpg,-0.11
img_20260127_152732_620420.jpg,-0.11
img_20260127_152732_651422.jpg,-0.11
img_20260127_152732_683420.jpg,-0.11
img_20260127_152732_716424.jpg,-0.11
img_20260127_152732_749421.jpg,-0.11
img_20260127_152732_782043.jpg,-0.13
img_20260127_152732_829625.jpg,-0.17
img_20260127_152732_861423.jpg,-0.18
img_20260127_152732_892923.jpg,-0.19
img_20260127_152732_924421.jpg,-0.21
img_20260127_152732_956815.jpg,-0.23
img_20260127_152732_991769.jpg,-0.24
img_20260127_152733_020589.jpg,-0.24
img_20260127_152733_053405.jpg,-0.25
img_20260127_152733_083788.jpg,-0.25
img_20260127_152733_116259.jpg,-0.27
img_20260127_152733_147023.jpg,-0.27
img_20260127_152733_179630.jpg,-0.27
img_20260127_152733_228399.jpg,-0.27
img_20260127_152733_260820.jpg,-0.26
img_20260127_152733_292388.jpg,-0.25
img_20260127_152733_324731.jpg,-0.24
img_20260127_152733_360082.jpg,-0.22
img_20260127_152733_388332.jpg,-0.22
img_20260127_152733_421527.jpg,-0.22
img_20260127_152733_453220.jpg,-0.22
img_20260127_152733_483839.jpg,-0.22
img_20260127_152733_515986.jpg,-0.22
img_20260127_152733_549201.jpg,-0.21
img_20260127_152733_582142.jpg,-0.21
img_20260127_152733_628648.jpg,-0.2
img_20260127_152733_661718.jpg,-0.2
img_20260127_152733_693148.jpg,-0.2
img_20260127_152733_724960.jpg,-0.19
img_20260127_152733_756424.jpg,-0.19
img_20260127_152733_789628.jpg,-0.19
img_20260127_152733_825120.jpg,-0.18
img_20260127_152733_854872.jpg,-0.18
img_20260127_152733_885180.jpg,-0.17
img_20260127_152733_916918.jpg,-0.17
img_20260127_152733_947951.jpg,-0.17
img_20260127_152733_981228.jpg,-0.17
img_20260127_152734_029817.jpg,-0.17
img_20260127_152734_062108.jpg,-0.16
img_20260127_152734_093371.jpg,-0.16
img_20260127_152734_125740.jpg,-0.16
img_20260127_152734_155740.jpg,-0.16
img_20260127_152734_189027.jpg,-0.16
img_20260127_152734_221713.jpg,-0.16
img_20260127_152734_251434.jpg,-0.15
img_20260127_152734_285362.jpg,-0.15
img_20260127_152734_316777.jpg,-0.14
img_20260127_152734_348711.jpg,-0.13
img_20260127_152734_382149.jpg,-0.13
img_20260127_152734_427994.jpg,-0.13
img_20260127_152734_460900.jpg,-0.13
img_20260127_152734_493367.jpg,-0.13
img_20260127_152734_524912.jpg,-0.13
img_20260127_152734_556472.jpg,-0.13
img_20260127_152734_589379.jpg,-0.13
img_20260127_152734_621361.jpg,-0.13
img_20260127_152734_654954.jpg,-0.13
img_20260127_152734_684150.jpg,-0.13
img_20260127_152734_717527.jpg,-0.12
img_20260127_152734_749125.jpg,-0.12
img_20260127_152734_781815.jpg,-0.11
img_20260127_152734_828693.jpg,-0.08
img_20260127_152734_861658.jpg,0.0
img_20260127_152734_891972.jpg,0.0
img_20260127_152734_925856.jpg,0.0
img_20260127_152734_956437.jpg,0.0
img_20260127_152734_988850.jpg,0.05
img_20260127_152735_019762.jpg,0.07
img_20260127_152735_051442.jpg,0.09
img_20260127_152735_085160.jpg,0.09
img_20260127_152735_117268.jpg,0.09
img_20260127_152735_150620.jpg,0.09
img_20260127_152735_181354.jpg,0.09
img_20260127_152735_228556.jpg,0.08
img_20260127_152735_260036.jpg,0.08
img_20260127_152735_293255.jpg,0.08
img_20260127_152735_323901.jpg,0.08
img_20260127_152735_355619.jpg,0.08
img_20260127_152735_388804.jpg,0.08
img_20260127_152735_421403.jpg,0.08
img_20260127_152735_454533.jpg,0.07
img_20260127_152735_485601.jpg,0.07
img_20260127_152735_515569.jpg,0.07
img_20260127_152735_549366.jpg,0.07
img_20260127_152735_581006.jpg,0.06
img_20260127_152735_613558.jpg,0.06
img_20260127_152735_660613.jpg,0.06
img_20260127_152735_692800.jpg,0.05
img_20260127_152735_724637.jpg,0.0
img_20260127_152735_757014.jpg,0.0
img_20260127_152735_789222.jpg,0.0
img_20260127_152735_820576.jpg,0.0
img_20260127_152735_853391.jpg,0.0
img_20260127_152735_884178.jpg,0.0
img_20260127_152735_917089.jpg,0.0
img_20260127_152735_949230.jpg,0.0
img_20260127_152735_981220.jpg,0.0
img_20260127_152736_028617.jpg,0.0
img_20260127_152736_060786.jpg,0.0
img_20260127_152736_091015.jpg,0.0
img_20260127_152736_125014.jpg,0.0
img_20260127_152736_157020.jpg,0.0
img_20260127_152736_189387.jpg,0.0
img_20260127_152736_220039.jpg,0.0
img_20260127_152736_252810.jpg,0.0
img_20260127_152736_284596.jpg,0.0
img_20260127_152736_317068.jpg,0.0
img_20260127_152736_348556.jpg,0.0
img_20260127_152736_380603.jpg,0.0
img_20260127_152736_428340.jpg,0.0
img_20260127_152736_461083.jpg,0.0
img_20260127_152736_491210.jpg,0.0
img_20260127_152736_525042.jpg,0.0
img_20260127_152736_556257.jpg,0.0
img_20260127_152736_587641.jpg,0.0
img_20260127_152736_622402.jpg,0.0
img_20260127_152736_652874.jpg,0.1
img_20260127_152736_684251.jpg,0.13
img_20260127_152736_716628.jpg,0.17
img_20260127_152736_748899.jpg,0.19
img_20260127_152736_782731.jpg,0.19
img_20260127_152736_813406.jpg,0.19
img_20260127_152736_861702.jpg,0.18
img_20260127_152736_892058.jpg,0.18
img_20260127_152736_924888.jpg,0.18
img_20260127_152736_957346.jpg,0.18
img_20260127_152736_988786.jpg,0.18
img_20260127_152737_021944.jpg,0.19
img_20260127_152737_053584.jpg,0.19
img_20260127_152737_085901.jpg,0.21
img_20260127_152737_115763.jpg,0.22
img_20260127_152737_148630.jpg,0.24
img_20260127_152737_181972.jpg,0.24
img_20260127_152737_211437.jpg,0.27
img_20260127_152737_266041.jpg,0.32
img_20260127_152737_293764.jpg,0.33
img_20260127_152737_324754.jpg,0.34
img_20260127_152737_357525.jpg,0.35
img_20260127_152737_389302.jpg,0.34
img_20260127_152737_421509.jpg,0.33
img_20260127_152737_454169.jpg,0.32
img_20260127_152737_484673.jpg,0.29
img_20260127_152737_516794.jpg,0.27
img_20260127_152737_548775.jpg,0.24
img_20260127_152737_581053.jpg,0.23
img_20260127_152737_613344.jpg,0.22
img_20260127_152737_660839.jpg,0.2
img_20260127_152737_693373.jpg,0.18
img_20260127_152737_724634.jpg,0.16
img_20260127_152737_755514.jpg,0.14
img_20260127_152737_788001.jpg,0.14
img_20260127_152737_824525.jpg,0.14
img_20260127_152737_852203.jpg,0.14
img_20260127_152737_885981.jpg,0.14
img_20260127_152737_917354.jpg,0.14
img_20260127_152737_949183.jpg,0.13
img_20260127_152737_980580.jpg,0.12
img_20260127_152738_013189.jpg,0.12
img_20260127_152738_060630.jpg,0.1
img_20260127_152738_092116.jpg,0.09
img_20260127_152738_125518.jpg,0.08
img_20260127_152738_157435.jpg,0.08
img_20260127_152738_189189.jpg,0.07
img_20260127_152738_221029.jpg,0.07
img_20260127_152738_253761.jpg,0.05
img_20260127_152738_283502.jpg,0.05
img_20260127_152738_315408.jpg,0.05
img_20260127_152738_347662.jpg,0.0
img_20260127_152738_381662.jpg,0.0
img_20260127_152738_413314.jpg,0.0
img_20260127_152738_460396.jpg,0.0
img_20260127_152738_491883.jpg,0.0
img_20260127_152738_524420.jpg,0.0
img_20260127_152738_560787.jpg,0.0
img_20260127_152738_590231.jpg,-0.05
img_20260127_152738_622427.jpg,-0.06
img_20260127_152738_653507.jpg,-0.07
img_20260127_152738_683472.jpg,-0.09
img_20260127_152738_717147.jpg,-0.14
img_20260127_152738_747478.jpg,-0.17
img_20260127_152738_779175.jpg,-0.19
img_20260127_152738_813517.jpg,-0.19
img_20260127_152738_861372.jpg,-0.2
img_20260127_152738_892072.jpg,-0.21
img_20260127_152738_925415.jpg,-0.23
img_20260127_152738_957413.jpg,-0.23
img_20260127_152738_989442.jpg,-0.24
img_20260127_152739_021282.jpg,-0.24
img_20260127_152739_052195.jpg,-0.24
img_20260127_152739_084575.jpg,-0.24
img_20260127_152739_117093.jpg,-0.24
img_20260127_152739_148819.jpg,-0.24
img_20260127_152739_180871.jpg,-0.25
img_20260127_152739_212925.jpg,-0.26
img_20260127_152739_260806.jpg,-0.27
img_20260127_152739_292745.jpg,-0.27
img_20260127_152739_324536.jpg,-0.29
img_20260127_152739_354977.jpg,-0.3
img_20260127_152739_387319.jpg,-0.3
img_20260127_152739_421309.jpg,-0.3
img_20260127_152739_453309.jpg,-0.3
img_20260127_152739_483308.jpg,-0.29
img_20260127_152739_515997.jpg,-0.28
img_20260127_152739_548783.jpg,-0.27
img_20260127_152739_579203.jpg,-0.25
img_20260127_152739_612204.jpg,-0.21
img_20260127_152739_662254.jpg,-0.21
img_20260127_152739_692950.jpg,-0.21
img_20260127_152739_725555.jpg,-0.21
img_20260127_152739_759714.jpg,-0.21
img_20260127_152739_788265.jpg,-0.21
img_20260127_152739_820708.jpg,-0.21
img_20260127_152739_853168.jpg,-0.21
img_20260127_152739_885609.jpg,-0.23
img_20260127_152739_917543.jpg,-0.28
img_20260127_152739_950073.jpg,-0.32
img_20260127_152739_980519.jpg,-0.32
img_20260127_152740_012835.jpg,-0.32
img_20260127_152740_061065.jpg,-0.32
img_20260127_152740_093168.jpg,-0.32
img_20260127_152740_125746.jpg,-0.32
img_20260127_152740_158743.jpg,-0.31
img_20260127_152740_191012.jpg,-0.31
img_20260127_152740_221287.jpg,-0.31
img_20260127_152740_253642.jpg,-0.31
img_20260127_152740_285806.jpg,-0.3
img_20260127_152740_317261.jpg,-0.29
img_20260127_152740_349300.jpg,-0.29
img_20260127_152740_381905.jpg,-0.29
img_20260127_152740_412247.jpg,-0.3
img_20260127_152740_461221.jpg,-0.3
img_20260127_152740_492514.jpg,-0.3
img_20260127_152740_524617.jpg,-0.32
img_20260127_152740_557465.jpg,-0.33
img_20260127_152740_587511.jpg,-0.33
img_20260127_152740_621086.jpg,-0.33
img_20260127_152740_653084.jpg,-0.33
img_20260127_152740_684969.jpg,-0.33
img_20260127_152740_717781.jpg,-0.34
img_20260127_152740_748175.jpg,-0.34
img_20260127_152740_780501.jpg,-0.34
img_20260127_152740_812573.jpg,-0.35
img_20260127_152740_844338.jpg,-0.36
img_20260127_152740_892043.jpg,-0.36
img_20260127_152740_925546.jpg,-0.37
img_20260127_152740_957629.jpg,-0.38
img_20260127_152740_988549.jpg,-0.38
img_20260127_152741_021768.jpg,-0.39
img_20260127_152741_052751.jpg,-0.39
img_20260127_152741_086004.jpg,-0.4
img_20260127_152741_117131.jpg,-0.4
img_20260127_152741_147820.jpg,-0.4
img_20260127_152741_180845.jpg,-0.4
img_20260127_152741_211778.jpg,-0.4
img_20260127_152741_244721.jpg,-0.4
img_20260127_152741_292083.jpg,-0.4
img_20260127_152741_324435.jpg,-0.4
img_20260127_152741_356949.jpg,-0.41
img_20260127_152741_388132.jpg,-0.42
img_20260127_152741_421605.jpg,-0.42
img_20260127_152741_454078.jpg,-0.42
img_20260127_152741_485342.jpg,-0.43
img_20260127_152741_516892.jpg,-0.43
img_20260127_152741_548404.jpg,-0.43
img_20260127_152741_582641.jpg,-0.44
img_20260127_152741_614332.jpg,-0.44
img_20260127_152741_662414.jpg,-0.42
img_20260127_152741_691954.jpg,-0.4
img_20260127_152741_725486.jpg,-0.38
img_20260127_152741_757450.jpg,-0.35
img_20260127_152741_788034.jpg,-0.35
img_20260127_152741_822927.jpg,-0.34
img_20260127_152741_854247.jpg,-0.34
img_20260127_152741_885595.jpg,-0.33
img_20260127_152741_917923.jpg,-0.33
img_20260127_152741_948819.jpg,-0.33
img_20260127_152741_980814.jpg,-0.32
img_20260127_152742_012110.jpg,-0.31
img_20260127_152742_046355.jpg,-0.28
img_20260127_152742_093584.jpg,-0.27
img_20260127_152742_124464.jpg,-0.27
img_20260127_152742_156606.jpg,-0.26
img_20260127_152742_188917.jpg,-0.25
img_20260127_152742_221857.jpg,-0.25
img_20260127_152742_253547.jpg,-0.23
img_20260127_152742_286151.jpg,-0.23
img_20260127_152742_317653.jpg,-0.23
img_20260127_152742_348250.jpg,-0.22
img_20260127_152742_381665.jpg,-0.22
img_20260127_152742_413421.jpg,-0.22
img_20260127_152742_446166.jpg,-0.22
img_20260127_152742_492832.jpg,-0.22
img_20260127_152742_525195.jpg,-0.22
img_20260127_152742_557695.jpg,-0.22
img_20260127_152742_588661.jpg,-0.22
img_20260127_152742_621054.jpg,-0.22
img_20260127_152742_653410.jpg,-0.21
img_20260127_152742_684941.jpg,-0.21
img_20260127_152742_716747.jpg,-0.21
img_20260127_152742_749358.jpg,-0.21
img_20260127_152742_780654.jpg,-0.21
img_20260127_152742_812179.jpg,-0.21
img_20260127_152742_843313.jpg,-0.21
img_20260127_152742_892052.jpg,-0.21
img_20260127_152742_924225.jpg,-0.21
img_20260127_152742_954852.jpg,-0.21
img_20260127_152742_987851.jpg,-0.21
img_20260127_152743_020851.jpg,-0.21
img_20260127_152743_052898.jpg,-0.21
img_20260127_152743_085173.jpg,-0.21
img_20260127_152743_116531.jpg,-0.21
img_20260127_152743_149747.jpg,-0.21
img_20260127_152743_181979.jpg,-0.21
img_20260127_152743_213265.jpg,-0.21
img_20260127_152743_245023.jpg,-0.21
img_20260127_152743_293237.jpg,-0.21
img_20260127_152743_325496.jpg,-0.21
img_20260127_152743_357742.jpg,-0.21
img_20260127_152743_389576.jpg,-0.21
img_20260127_152743_420302.jpg,-0.21
img_20260127_152743_452584.jpg,-0.21
img_20260127_152743_485734.jpg,-0.23
img_20260127_152743_516599.jpg,-0.23
img_20260127_152743_548339.jpg,-0.23
img_20260127_152743_581258.jpg,-0.23
img_20260127_152743_611391.jpg,-0.23
img_20260127_152743_645778.jpg,-0.23
img_20260127_152743_693184.jpg,-0.24
img_20260127_152743_724826.jpg,-0.24
img_20260127_152743_757207.jpg,-0.24
img_20260127_152743_788639.jpg,-0.24
img_20260127_152743_820859.jpg,-0.24
img_20260127_152743_853720.jpg,-0.24
img_20260127_152743_884994.jpg,-0.24
img_20260127_152743_916952.jpg,-0.24
img_20260127_152743_950035.jpg,-0.24
img_20260127_152743_981074.jpg,-0.24
img_20260127_152744_013208.jpg,-0.24
img_20260127_152744_045630.jpg,-0.23
img_20260127_152744_094025.jpg,-0.23
img_20260127_152744_124090.jpg,-0.23
img_20260127_152744_156995.jpg,-0.23
img_20260127_152744_188953.jpg,-0.23
img_20260127_152744_220159.jpg,-0.23
img_20260127_152744_253288.jpg,-0.23
img_20260127_152744_285280.jpg,-0.23
img_20260127_152744_316633.jpg,-0.23
img_20260127_152744_347686.jpg,-0.23
img_20260127_152744_380913.jpg,-0.23
img_20260127_152744_412027.jpg,-0.23
img_20260127_152744_445270.jpg,-0.23
img_20260127_152744_492436.jpg,-0.23
img_20260127_152744_525555.jpg,-0.23
img_20260127_152744_557704.jpg,-0.23
img_20260127_152744_589323.jpg,-0.23
img_20260127_152744_620576.jpg,-0.23
img_20260127_152744_652079.jpg,-0.23
img_20260127_152744_684709.jpg,-0.23
img_20260127_152744_717756.jpg,-0.23
img_20260127_152744_748338.jpg,-0.23
img_20260127_152744_779224.jpg,-0.23
img_20260127_152744_813798.jpg,-0.23
img_20260127_152744_844629.jpg,-0.23
img_20260127_152744_893511.jpg,-0.23
img_20260127_152744_925303.jpg,-0.23
img_20260127_152744_956475.jpg,-0.23
img_20260127_152744_987815.jpg,-0.23
img_20260127_152745_020479.jpg,-0.23
img_20260127_152745_052476.jpg,-0.23
img_20260127_152745_085798.jpg,-0.23
img_20260127_152745_116450.jpg,-0.23
img_20260127_152745_149295.jpg,-0.23
img_20260127_152745_181587.jpg,-0.23
img_20260127_152745_211926.jpg,-0.23
img_20260127_152745_248056.jpg,-0.23
img_20260127_152745_280331.jpg,-0.23
img_20260127_152745_326625.jpg,-0.23
img_20260127_152745_358604.jpg,-0.22
img_20260127_152745_390362.jpg,-0.22
img_20260127_152745_421460.jpg,-0.22
img_20260127_152745_453967.jpg,-0.22
img_20260127_152745_485951.jpg,-0.22
img_20260127_152745_518990.jpg,-0.22
img_20260127_152745_549532.jpg,-0.23
